source,target,source_year
W3148952111,W2119507812,2001
W3148952111,W6925874796,2001
W3148952111,W3006964082,2001
W3148952111,W2083574922,2001
W3148952111,W1981603350,2001
W3148952111,W2091620062,2001
W3148952111,W1977387474,2001
W3148952111,W1999250663,2001
W3148952111,W2124116267,2001
W3148952111,W2052356104,2001
W3148952111,W2130628618,2001
W3148952111,W2152500732,2001
W3148952111,W1976089916,2001
W3148952111,W2086345799,2001
W3148952111,W1984926837,2001
W3148952111,W2121574995,2001
W3148952111,W6663866560,2001
W3148952111,W2099145784,2001
W3148952111,W1980220299,2001
W3148952111,W2094539937,2001
W3148952111,W2235036220,2001
W3148952111,W2137061874,2001
W3148952111,W2043775053,2001
W3148952111,W1981845593,2001
W3148952111,W2084939739,2001
W3148952111,W6605203544,2001
W3148952111,W1987135480,2001
W3148952111,W2055354539,2001
W3148952111,W4385490503,2001
W3148952111,W194536078,2001
W3148952111,W2054361378,2001
W3148952111,W126840538,2001
W3148952111,W2182932938,2001
W2108682302,W2016910643,2001
W2108682302,W1766888123,2001
W2108682302,W2156343066,2001
W2108682302,W2999068457,2001
W2108682302,W1981746717,2001
W2108682302,W2060968961,2001
W2108682302,W3150857940,2001
W2108682302,W1989692770,2001
W2108682302,W2150084405,2001
W2108682302,W2097661764,2001
W2108682302,W3149422877,2001
W2108682302,W2111794246,2001
W2108682302,W2002422940,2001
W2108682302,W1995990042,2001
W2108682302,W2963585514,2001
W2108682302,W2171733806,2001
W2108682302,W1533155545,2001
W2108682302,W2147477841,2001
W2108682302,W2500307511,2001
W2108682302,W1984969847,2001
W2064874826,W2098405801,2001
W4231419987,W6601321340,2001
W4231419987,W1975481332,2001
W4231419987,W3141241810,2001
W4231419987,W2142218318,2001
W4231419987,W2146286867,2001
W4231419987,W2155536475,2001
W4231419987,W4232696329,2001
W4231419987,W2018444363,2001
W4231419987,W6820443557,2001
W4231419987,W2153710944,2001
W4231419987,W1967912353,2001
W4231419987,W2079638262,2001
W4231419987,W2168147705,2001
W4231419987,W6632702917,2001
W4231419987,W6661191685,2001
W4231419987,W6685063249,2001
W4231419987,W2008082607,2001
W4231419987,W2237155658,2001
W4231419987,W2055322921,2001
W4231419987,W2117492729,2001
W4231419987,W2132178624,2001
W4231419987,W31869344,2001
W4231419987,W4238716399,2001
W4231419987,W2044296999,2001
W4231419987,W1550083296,2001
W4231419987,W1509348956,2001
W4231419987,W4254160181,2001
W2137531922,W3146210588,2001
W2137531922,W2158905481,2001
W2137531922,W2073371710,2001
W2137531922,W2068306188,2001
W2137531922,W2121535648,2001
W2137531922,W2049981393,2001
W2137531922,W2171094068,2001
W2137531922,W4241943820,2001
W2137531922,W1996819948,2001
W2137531922,W4237979131,2001
W2137531922,W3141009312,2001
W2137531922,W2009422376,2001
W2137531922,W1489538615,2001
W2137531922,W2000214666,2001
W2137531922,W4252482688,2001
W2137531922,W4245536886,2001
W2137531922,W1986234613,2001
W2137531922,W1974983274,2001
W2137531922,W1503421060,2001
W2137531922,W4239491825,2001
W2137531922,W2146755443,2001
W2137531922,W1990323259,2001
W2137531922,W2998115525,2001
W2137531922,W2913772345,2001
W2137531922,W4231618925,2001
W2137531922,W2293779956,2001
W2137531922,W2107030854,2001
W2137531922,W1999284314,2001
W2137531922,W1545217472,2001
W2137531922,W1974102081,2001
W2137531922,W1920702468,2001
W2137531922,W2012876210,2001
W2137531922,W6651825406,2001
W2137531922,W1986049249,2001
W2137531922,W6603468423,2001
W2137531922,W6739923108,2001
W2137531922,W2150593711,2001
W2137531922,W4236476529,2001
W2137531922,W2158037930,2001
W2137531922,W2119947613,2001
W2137531922,W2038091466,2001
W2137531922,W2067405352,2001
W2137531922,W2113634802,2001
W2137531922,W2138430451,2001
W2137531922,W1493143135,2001
W2137531922,W2137514073,2001
W2137531922,W2147477841,2001
W2137531922,W2079017595,2001
W2137531922,W2997144757,2001
W2137531922,W2061010610,2001
W2137531922,W2295835196,2001
W2137531922,W2174246288,2001
W2137531922,W4239179032,2001
W2137531922,W1597739853,2001
W2137531922,W2100816864,2001
W2137531922,W4285719527,2001
W2137531922,W2020599179,2001
W2137531922,W2326588846,2001
W2137531922,W2136838646,2001
W2137531922,W2703438271,2001
W2137531922,W2128012088,2001
W2137531922,W2129519161,2001
W2137531922,W2133493855,2001
W2137531922,W2143633071,2001
W2137531922,W2535787693,2001
W2137531922,W2041259710,2001
W2137531922,W2120572158,2001
W2137531922,W2432517183,2001
W2137531922,W2006213557,2001
W2137531922,W85656207,2001
W2137531922,W2145267799,2001
W2137531922,W2054150189,2001
W2137531922,W1488754826,2001
W2137531922,W3000400585,2001
W2137531922,W2092924973,2001
W4241943820,W2071516467,2001
W4241943820,W2163831005,2001
W4241943820,W2113610230,2001
W4241943820,W2028687412,2001
W4241943820,W2293404936,2001
W4241943820,W2052789583,2001
W4241943820,W3146052257,2001
W4241943820,W4231618925,2001
W4241943820,W2293779956,2001
W4241943820,W1545217472,2001
W4241943820,W2063366997,2001
W4241943820,W2121367920,2001
W4241943820,W6603468423,2001
W4241943820,W1496150352,2001
W4241943820,W1952506213,2001
W4241943820,W2234052603,2001
W4241943820,W2293644818,2001
W4241943820,W1493143135,2001
W4241943820,W1980670965,2001
W4241943820,W2294985758,2001
W4241943820,W2016878167,2001
W4241943820,W2074981114,2001
W4241943820,W1487031213,2001
W4241943820,W2111169574,2001
W4241943820,W1502882819,2001
W4241943820,W2169305793,2001
W4241943820,W2158037930,2001
W4241943820,W6646686565,2001
W4241943820,W2113634802,2001
W4241943820,W1986188964,2001
W4241943820,W1491528139,2001
W4241943820,W2137293535,2001
W4241943820,W85656207,2001
W2538618819,W2028345935,2001
W2538618819,W1823329909,2001
W2538618819,W2075724496,2001
W2538618819,W2155843307,2001
W2538618819,W2610685016,2001
W2538618819,W2073470731,2001
W2538618819,W2327525319,2001
W2538618819,W2264140324,2001
W2538618819,W2090088512,2001
W2538618819,W2100350068,2001
W2538618819,W2796985193,2001
W2538618819,W2132282325,2001
W2538618819,W2798157462,2001
W2119622165,W2072210981,2001
W2119622165,W2107002723,2001
W2119622165,W1975358183,2001
W2119622165,W1789039309,2001
W2119622165,W1964011539,2001
W2119622165,W3005363104,2001
W2119622165,W2172265048,2001
W2119622165,W2084146775,2001
W2119622165,W2015370045,2001
W2119622165,W2011734484,2001
W2119622165,W2101789093,2001
W2119622165,W2098914003,2001
W2119622165,W1978492139,2001
W2119622165,W1909138541,2001
W2119622165,W3150217309,2001
W2119622165,W2146378993,2001
W2119622165,W2148593155,2001
W2119622165,W1582386329,2001
W2119622165,W2166087152,2001
W2119622165,W2029200786,2001
W2119622165,W2107745473,2001
W2119622165,W2140832824,2001
W2119622165,W2062024414,2001
W2119622165,W1494985239,2001
W2119622165,W2164881457,2001
W2119622165,W2083790008,2001
W2150898819,W2546111618,2001
W2150898819,W2047167129,2001
W2150898819,W2164881457,2001
W2150898819,W2026058811,2001
W2150898819,W2294494167,2001
W2150898819,W2000493547,2001
W2150898819,W2134272728,2001
W2150898819,W1974161311,2001
W2150898819,W2138147496,2001
W2150898819,W2491091343,2001
W2150898819,W3148686256,2001
W2150898819,W1988064139,2001
W2150898819,W1964011539,2001
W2150898819,W2119231080,2001
W2150898819,W2080605277,2001
W2150898819,W2229412420,2001
W2150898819,W1601529119,2001
W2150898819,W2055905282,2001
W2150898819,W152872949,2001
W2150898819,W3141564411,2001
W2150898819,W1553376466,2001
W2150898819,W2092405939,2001
W2150898819,W3148097423,2001
W2150898819,W2080464309,2001
W2150898819,W139966542,2001
W2150898819,W2107002723,2001
W2150898819,W2144505248,2001
W2150898819,W1990028735,2001
W2150898819,W3140348931,2001
W2544794140,W2251815502,2001
W2544794140,W2161955943,2001
W2544794140,W1572919062,2001
W2544794140,W2008670488,2001
W2544794140,W2119807014,2001
W2544794140,W2073336401,2001
W2544794140,W2162106299,2001
W2544794140,W2912067802,2001
W2544794140,W2117160391,2001
W2544794140,W2022261649,2001
W2544794140,W2295355433,2001
W2544794140,W2072330233,2001
W2544794140,W1964910730,2001
W2544794140,W2011658854,2001
W2088219806,W1558424702,2001
W2088219806,W3018222035,2001
W2088219806,W2160948519,2001
W2088219806,W2046163665,2001
W2088219806,W1976721241,2001
W2088219806,W3006330826,2001
W2088219806,W1989952968,2001
W2088219806,W1487936637,2001
W2031740700,W2069231485,2001
W2031740700,W3150857940,2001
W2031740700,W3163113245,2001
W2031740700,W2020533163,2001
W2031740700,W1993557430,2001
W2031740700,W2325955172,2001
W2031740700,W1533155545,2001
W2031740700,W1971061766,2001
W2031740700,W1603089724,2001
W2031740700,W2106073588,2001
W2031740700,W2229412420,2001
W2031740700,W3160104214,2001
W2031740700,W2005260525,2001
W2031740700,W2097661764,2001
W2031740700,W2096482875,2001
W2031740700,W2033319097,2001
W2031740700,W2121979170,2001
W2031740700,W1561484711,2001
W2031740700,W2135609792,2001
W2031740700,W3151525379,2001
W2031740700,W2040662088,2001
W2031740700,W2082246999,2001
W2031740700,W1766888123,2001
W2031740700,W3143618568,2001
W2031740700,W1661064697,2001
W2031740700,W2127307450,2001
W2031740700,W3145373705,2001
W2031740700,W2051659264,2001
W2031740700,W2039466918,2001
W2031740700,W2110224141,2001
W2031740700,W2000980965,2001
W2031740700,W1987422110,2001
W2153706538,W2025030349,2001
W2153706538,W2026812847,2001
W2153706538,W1996819948,2001
W2153706538,W3144586438,2001
W2153706538,W3097169496,2001
W2153706538,W2034966370,2001
W2153706538,W2096471740,2001
W2153706538,W2150986837,2001
W2153706538,W1998101624,2001
W2153706538,W1776373404,2001
W2153706538,W2017136778,2001
W2153706538,W106665084,2001
W2153706538,W2024802196,2001
W2153706538,W2087864637,2001
W2153706538,W763818968,2001
W2153706538,W2236671400,2001
W2153706538,W163936060,2001
W2153706538,W1992851154,2001
W2153706538,W2053762489,2001
W2153706538,W1990323259,2001
W2153706538,W1542048523,2001
W2153706538,W1966705299,2001
W2153706538,W1538354154,2001
W2153706538,W1977718889,2001
W2153706538,W2123090765,2001
W2153706538,W2081641698,2001
W2153706538,W1486818671,2001
W2153706538,W2017159917,2001
W2153706538,W1524100745,2001
W2153706538,W1603182706,2001
W2153706538,W2532506824,2001
W2153706538,W2035637093,2001
W2153706538,W2981264952,2001
W2153706538,W2001104618,2001
W2153706538,W2011616847,2001
W2153706538,W62200668,2001
W2153706538,W1852003777,2001
W2153706538,W99192253,2001
W2153706538,W1551207461,2001
W2153706538,W2107699930,2001
W2153706538,W2109805926,2001
W2153706538,W2163142993,2001
W3151439136,W7074076536,2001
W3151439136,W1972738855,2001
W3151439136,W2139062144,2001
W3151439136,W2467861983,2001
W3151439136,W2416375656,2001
W4255556671,W6824737996,2001
W4255556671,W6601119802,2001
W4255556671,W2109808436,2001
W4255556671,W4234177711,2001
W4255556671,W3147790798,2001
W4255556671,W4243999977,2001
W4255556671,W1492116730,2001
W4255556671,W1991542306,2001
W4255556671,W2005342579,2001
W4255556671,W2150593711,2001
W4255556671,W3145445549,2001
W4255556671,W2142499637,2001
W4255556671,W4237495039,2001
W4255556671,W2143278541,2001
W4255556671,W27528377,2001
W4255556671,W1588594383,2001
W4255556671,W4236844765,2001
W4255556671,W4242978891,2001
W3141978729,W2068959787,2001
W3141978729,W2077416681,2001
W3141978729,W2042912936,2001
W3141978729,W4377984205,2001
W3141978729,W6641570118,2001
W3141978729,W4241914790,2001
W3141978729,W2052637448,2001
W3141978729,W2253040543,2001
W3141978729,W6619647043,2001
W3141978729,W4250623612,2001
W3141978729,W2067743450,2001
W3141978729,W4233757823,2001
W3141978729,W2061916142,2001
W3141978729,W6685125350,2001
W3141978729,W2041665590,2001
W3141978729,W2057720927,2001
W3141978729,W2044724418,2001
W3141978729,W2171269138,2001
W3141978729,W1541441755,2001
W3141978729,W1964925925,2001
W2105110338,W2179912439,2001
W2105110338,W1491735304,2001
W2105110338,W2156380621,2001
W2105110338,W85028940,2001
W2105110338,W2105833809,2001
W2105110338,W2294130413,2001
W2105110338,W1662443053,2001
W2105110338,W2229412420,2001
W3144733542,W2164881457,2001
W3144733542,W4235993264,2001
W3144733542,W1524622801,2001
W3144733542,W2134643591,2001
W3144733542,W2079466024,2001
W3144733542,W6677910128,2001
W3144733542,W1812018636,2001
W3144733542,W2079638262,2001
W3144733542,W2049214433,2001
W3144733542,W4244795592,2001
W3144733542,W2059760825,2001
W3144733542,W4236381362,2001
W3144733542,W2083790008,2001
W3144733542,W2107002723,2001
W3144733542,W2119143046,2001
W3144733542,W4255853673,2001
W3148770521,W6682138525,2001
W3148770521,W2150134853,2001
W3148770521,W1964853704,2001
W3148770521,W1819157937,2001
W3148770521,W4255137506,2001
W3148770521,W2138987052,2001
W3148770521,W2034070517,2001
W3148770521,W2146150033,2001
W3148770521,W6628649234,2001
W3148770521,W2073470731,2001
W3148770521,W1781856294,2001
W3148770521,W4244364004,2001
W3148770521,W6629486969,2001
W3148770521,W2023160887,2001
W3148770521,W1974509213,2001
W3148770521,W2065164181,2001
W3148770521,W3027805006,2001
W3148770521,W3144226019,2001
W3148770521,W3150639519,2001
W3148770521,W1492700116,2001
W3148770521,W1480546554,2001
W4253750821,W6686176984,2001
W4253750821,W2061010610,2001
W4253750821,W2133493855,2001
W4253750821,W2121535648,2001
W4253750821,W2171094068,2001
W4253750821,W4251273232,2001
W4253750821,W2295216480,2001
W4253750821,W2009422376,2001
W4253750821,W1540762735,2001
W4253750821,W2078290150,2001
W4253750821,W3141304108,2001
W4253750821,W2235901111,2001
W4253750821,W4230163235,2001
W4253750821,W6672390107,2001
W4253750821,W1561797603,2001
W4253750821,W2069585823,2001
W4253750821,W3136739961,2001
W4253750821,W2079017595,2001
W4253750821,W2026172757,2001
W4253750821,W2001324311,2001
W4253750821,W6608078828,2001
W4253750821,W2158905481,2001
W4253750821,W2073371710,2001
W4253750821,W3144823663,2001
W4253750821,W1669854886,2001
W4253750821,W1793815080,2001
W4253750821,W1986234613,2001
W4253750821,W2100816864,2001
W4253750821,W2293404936,2001
W4253750821,W6679486514,2001
W4253750821,W6678268939,2001
W4253750821,W2127973854,2001
W4253750821,W2182932938,2001
W4253750821,W2121357506,2001
W4253750821,W199276313,2001
W4253750821,W2088352159,2001
W1985423506,W1554541441,2001
W1985423506,W1965610042,2001
W1985423506,W2142859885,2001
W1985423506,W2008056024,2001
W1985423506,W1604990229,2001
W1985423506,W2086542492,2001
W1985423506,W2134835560,2001
W1985423506,W2997779830,2001
W1985423506,W2087316595,2001
W1985423506,W1528525197,2001
W1985423506,W2071516467,2001
W1985423506,W2094658339,2001
W1985423506,W2124634392,2001
W1985423506,W2038871017,2001
W1985423506,W1978226270,2001
W1985423506,W3141878869,2001
W1985423506,W2295822977,2001
W1985423506,W1981644168,2001
W1985423506,W2009422376,2001
W1985423506,W2033849809,2001
W1985423506,W2111169574,2001
W1985423506,W3141370828,2001
W1985423506,W2023988909,2001
W1985423506,W2149167609,2001
W1985423506,W2138655573,2001
W1985423506,W2148307697,2001
W1985423506,W1982839353,2001
W1985423506,W2140564800,2001
W1985423506,W2153079896,2001
W1985423506,W2107464713,2001
W1985423506,W2012276876,2001
W1985423506,W1991239353,2001
W2148605237,W2155310671,2001
W2148605237,W2011658854,2001
W2148605237,W2100087065,2001
W2148605237,W1967729954,2001
W2148605237,W3097169496,2001
W2148605237,W2099290282,2001
W2148605237,W2999068457,2001
W2148605237,W2113634802,2001
W2148605237,W2104095591,2001
W2148605237,W3152230474,2001
W2148605237,W2059686196,2001
W2148605237,W2161955943,2001
W2148605237,W2981264952,2001
W2148605237,W2119231080,2001
W2148605237,W2293372129,2001
W2148605237,W2107002723,2001
W2148605237,W2229412420,2001
W2148605237,W2158037930,2001
W2148605237,W2107666439,2001
W2148605237,W2156343066,2001
W2148605237,W2106432700,2001
W2148605237,W3145706096,2001
W1965280172,W1489539431,2001
W1965280172,W1997387988,2001
W1965280172,W1528664287,2001
W1965280172,W2133229881,2001
W1965280172,W2026058811,2001
W1965280172,W2146465013,2001
W1965280172,W2079638262,2001
W1965280172,W2235376463,2001
W1965280172,W2164881457,2001
W1965280172,W2138867322,2001
W1965280172,W2156343066,2001
W1965280172,W2017468675,2001
W1965280172,W2107002723,2001
W1965280172,W2229412420,2001
W1965280172,W83500286,2001
W1965280172,W2288146251,2001
W1965280172,W2295355433,2001
W1965280172,W126053773,2001
W2147798083,W1752123376,2001
W2147798083,W1536249158,2001
W2147798083,W1826774951,2001
W2147798083,W1525440867,2001
W2147798083,W175079888,2001
W2147798083,W1538463832,2001
W2147798083,W2191539948,2001
W2147798083,W1517294640,2001
W2147798083,W1919480982,2001
W2147798083,W2113624255,2001
W2147798083,W1482626928,2001
W2147798083,W1990436032,2001
W2147798083,W2027069847,2001
W2147798083,W2768458790,2001
W2147798083,W2047287273,2001
W2105079573,W1998372843,2001
W2105079573,W2100059510,2001
W2105079573,W2023419712,2001
W2105079573,W3150888061,2001
W2105079573,W3145639415,2001
W2105079573,W2236671400,2001
W2105079573,W1492371197,2001
W2105079573,W2106003753,2001
W2105079573,W2097955952,2001
W2105079573,W2978236779,2001
W2105079573,W2134859956,2001
W2105079573,W2099404391,2001
W2105079573,W2030542475,2001
W2105079573,W3144586438,2001
W2105079573,W2125629562,2001
W2105079573,W3146968651,2001
W2105079573,W3146052257,2001
W2105079573,W3151029127,2001
W2105079573,W2046441184,2001
W2105079573,W2113634802,2001
W2105079573,W2539955899,2001
W2105079573,W103527210,2001
W2105079573,W2154074774,2001
W2105079573,W2074809208,2001
W2105079573,W2532506824,2001
W2105079573,W2052789583,2001
W2105079573,W2058566003,2001
W2105079573,W1566678501,2001
W2105079573,W2164191390,2001
W2105079573,W2067166017,2001
W3147534036,W2058214432,2001
W3147534036,W2118634086,2001
W3147534036,W2155079143,2001
W3147534036,W1985858708,2001
W3147534036,W2105090634,2001
W3147534036,W2152482456,2001
W3147534036,W123973712,2001
W3147534036,W2100348638,2001
W3147534036,W4236768697,2001
W3147534036,W2162241081,2001
W3147534036,W4210300258,2001
W3147534036,W6678309893,2001
W3147534036,W2087493339,2001
W3147534036,W2123322970,2001
W3147534036,W2027792629,2001
W2031874710,W2159763437,2001
W2031874710,W2100087065,2001
W2031874710,W22745672,2001
W2031874710,W2999068457,2001
W2031874710,W2166314747,2001
W2031874710,W2028834502,2001
W2031874710,W1972824939,2001
W2031874710,W2073470731,2001
W2031874710,W2026072735,2001
W2031874710,W2138867322,2001
W2031874710,W2119752738,2001
W2031874710,W1965458980,2001
W2031874710,W2156343066,2001
W2031874710,W2119231080,2001
W2031874710,W2022933958,2001
W2031874710,W2138147496,2001
W2031874710,W2132385550,2001
W2031874710,W2069238584,2001
W2031874710,W2095109164,2001
W2031874710,W2165343272,2001
W2031874710,W2107002723,2001
W2031874710,W2134272728,2001
W2031874710,W2091665017,2001
W2031874710,W2126521141,2001
W3143470795,W4233076334,2001
W3143470795,W2072210981,2001
W3143470795,W6635525778,2001
W3143470795,W3144229920,2001
W3143470795,W2053691921,2001
W3143470795,W2117188745,2001
W3143470795,W4250585725,2001
W3143470795,W6637886274,2001
W3143470795,W6635779034,2001
W3143470795,W4255272544,2001
W3143470795,W1989480677,2001
W3143470795,W2163324644,2001
W3143470795,W2130470231,2001
W3143470795,W6682860349,2001
W3143470795,W3149831928,2001
W3143470795,W1976731160,2001
W3143470795,W2079466024,2001
W3143470795,W3142743534,2001
W3143470795,W1590482746,2001
W3143470795,W1494985239,2001
W3143470795,W4243648955,2001
W3143470795,W2154320156,2001
W3143470795,W4234164026,2001
W3143470795,W1238092070,2001
W3145234024,W2079638262,2001
W3145234024,W2079094956,2001
W3145234024,W3144847243,2001
W3145234024,W7046225682,2001
W3145234024,W6616951639,2001
W3145234024,W6610084514,2001
W3145234024,W1964938063,2001
W3145234024,W2073470731,2001
W3145234024,W2279363698,2001
W3145234024,W3007071022,2001
W3145234024,W270804304,2001
W3145234024,W580819231,2001
W2098241120,W1916757608,2001
W2098241120,W4242039080,2001
W2098241120,W1977554562,2001
W2098241120,W2324858020,2001
W2098241120,W6692685519,2001
W2098241120,W2045012623,2001
W2098241120,W2121760846,2001
W2098241120,W2034764447,2001
W2098241120,W2125961643,2001
W2098241120,W4256486337,2001
W2098241120,W190320872,2001
W2138658268,W2083896568,2001
W2138658268,W2151917844,2001
W2138658268,W2116936044,2001
W2138658268,W2112339460,2001
W2138658268,W6659623153,2001
W2138658268,W2050427657,2001
W2138658268,W1993375912,2001
W2138658268,W1993890112,2001
W2138658268,W2030368188,2001
W2138658268,W2023716524,2001
W2138658268,W2138187595,2001
W2138658268,W2035723541,2001
W2138658268,W2541915565,2001
W2099166093,W6611947346,2001
W2099166093,W6606746894,2001
W2099166093,W1710511026,2001
W2099166093,W1983989230,2001
W2099166093,W2102011469,2001
W2099166093,W1968305696,2001
W2099166093,W1533210402,2001
W2099166093,W2086050593,2001
W2099166093,W2168442304,2001
W2099166093,W2013073142,2001
W2099166093,W2115891727,2001
W2099166093,W2055801681,2001
W2099166093,W1934205448,2001
W2099166093,W950821216,2001
W2099166093,W2036469730,2001
W2099166093,W348384746,2001
W2099166093,W168610635,2001
W2099166093,W2061901927,2001
W2099166093,W2102664288,2001
W2098469281,W2086050593,2001
W2098469281,W2106588364,2001
W2098469281,W1735790193,2001
W2098469281,W2039967791,2001
W2098469281,W6633051787,2001
W2098469281,W2062199832,2001
W2098469281,W6606746894,2001
W2098469281,W2172081191,2001
W2098469281,W1585269349,2001
W2098469281,W6766120893,2001
W2098469281,W2102664288,2001
W2098469281,W2000690667,2001
W2098469281,W168610635,2001
W2098469281,W2155196493,2001
W2098469281,W2800860906,2001
W2098469281,W2510443011,2001
W2098469281,W2535433266,2001
W2098469281,W1548117670,2001
W2163183712,W1976160686,2001
W2163183712,W4243166203,2001
W2163183712,W2047046780,2001
W2163183712,W1961992291,2001
W2163183712,W2515913467,2001
W1838084296,W2099182613,2001
W1838084296,W2149204285,2001
W1838084296,W1998012358,2001
W1838084296,W6677543358,2001
W1838084296,W2165580095,2001
W1838084296,W2146680453,2001
W1838084296,W6636231484,2001
W1838084296,W2119510843,2001
W1838084296,W2161200279,2001
W1838084296,W2137919730,2001
W1838084296,W1968305696,2001
W1838084296,W1974403464,2001
W1838084296,W2120088048,2001
W1838084296,W2155880554,2001
W1838084296,W1605694005,2001
W1838084296,W1519168681,2001
W1838084296,W4214931671,2001
W1838084296,W2046245205,2001
W1838084296,W2036488048,2001
W1838084296,W1667165204,2001
W2099236231,W1977554562,2001
W2099236231,W1594031697,2001
W2099236231,W1504694836,2001
W2099236231,W3085162807,2001
W2105837702,W2069266228,2001
W2105837702,W4253237286,2001
W2105837702,W2141018272,2001
W2105837702,W2092499225,2001
W2105837702,W2045351380,2001
W2105837702,W2131189186,2001
W2105837702,W6630941084,2001
W2105837702,W6677833550,2001
W2105837702,W2117633840,2001
W2105837702,W2079688704,2001
W2105837702,W2139780773,2001
W2105837702,W3002800855,2001
W2105837702,W4250194384,2001
W2105837702,W2397253692,2001
W2105837702,W2108870690,2001
W2105837702,W6822325524,2001
W2105837702,W6630091539,2001
W2105837702,W2157710507,2001
W2105837702,W2071172532,2001
W2105837702,W2164547655,2001
W2105837702,W2009876874,2001
W2105837702,W2056046632,2001
W2105837702,W2026669101,2001
W2105837702,W2327525319,2001
W2105837702,W2144207197,2001
W2105837702,W2122710056,2001
W2105837702,W2074097040,2001
W2105837702,W2791199946,2001
W2105837702,W2610685016,2001
W2105837702,W2102337314,2001
W2105837702,W1518632544,2001
W2105837702,W3144114901,2001
W2105837702,W2097386504,2001
W2105837702,W2155843307,2001
W2105837702,W2138421366,2001
W2105837702,W4230066411,2001
W2105837702,W2036257153,2001
W2105837702,W1506619236,2001
W2105837702,W2118397016,2001
W2101275184,W6613934775,2001
W2101275184,W6777060225,2001
W2101275184,W2167482691,2001
W2101275184,W2066495677,2001
W2101275184,W64859905,2001
W2101275184,W6655953215,2001
W2101275184,W2075220720,2001
W2101275184,W2075264427,2001
W2101275184,W2024060531,2001
W2101275184,W65738273,2001
W2101275184,W2141018272,2001
W2101275184,W6678914141,2001
W2101275184,W6679971759,2001
W2101275184,W2113041963,2001
W2101275184,W2103453943,2001
W2101275184,W1550335805,2001
W2101275184,W2062303587,2001
W2101275184,W404240460,2001
W2101275184,W2021053884,2001
W2101275184,W3022981850,2001
