source,target,source_year
W2101275184,W2127218421,2001
W2101275184,W370143576,2001
W2101275184,W4301221590,2001
W2101275184,W2135874888,2001
W2163322081,W1968305696,2001
W2163322081,W2086050593,2001
W2163322081,W6771850881,2001
W2163322081,W2147468287,2001
W2163322081,W4235036218,2001
W2163322081,W2148766288,2001
W2163322081,W4245891287,2001
W2163322081,W2171783003,2001
W2163322081,W1710511026,2001
W2163322081,W2170194433,2001
W2163322081,W2029182108,2001
W2163322081,W1965014786,2001
W2163322081,W2995575468,2001
W2163322081,W2158685692,2001
W2163322081,W3141454743,2001
W2163322081,W2019046028,2001
W2163322081,W2004762885,2001
W2163322081,W2146872957,2001
W1927747672,W1501486526,2001
W1927747672,W95676818,2001
W1927747672,W2055245094,2001
W1927747672,W2017992410,2001
W1927747672,W1992709202,2001
W1927747672,W2002906478,2001
W1927747672,W1574363792,2001
W1927747672,W2040822571,2001
W1927747672,W2152488956,2001
W1927747672,W1512096342,2001
W1927747672,W1572701995,2001
W1927747672,W2127330160,2001
W1927747672,W1495967075,2001
W1927747672,W2162164123,2001
W1927747672,W2060181055,2001
W1927747672,W1996002073,2001
W1927747672,W4241080567,2001
W1927747672,W2158496065,2001
W1927747672,W1554261912,2001
W1927747672,W1568387770,2001
W1927747672,W2006382572,2001
W1927747672,W2152301738,2001
W1927747672,W2158598102,2001
W1927747672,W1490445522,2001
W1927747672,W1486887976,2001
W1927747672,W3022981850,2001
W1927747672,W2024208603,2001
W1927747672,W1536219318,2001
W1927747672,W2102664288,2001
W1927747672,W4238557523,2001
W1927747672,W2011039300,2001
W1927747672,W1990772070,2001
W1927747672,W2313857088,2001
W1927747672,W2010605207,2001
W1927747672,W2521286344,2001
W1927747672,W1576284156,2001
W2135361094,W2119664536,2001
W2135361094,W2161752583,2001
W2135361094,W2026506423,2001
W2135361094,W1968305696,2001
W2135361094,W6660422637,2001
W2135361094,W1508297260,2001
W2135361094,W4242039080,2001
W2135361094,W2151364652,2001
W2135361094,W4245891287,2001
W2135361094,W2006070420,2001
W2135361094,W2040435045,2001
W2135361094,W2148511263,2001
W2135361094,W2914164063,2001
W2135361094,W4236283062,2001
W2135361094,W2146872957,2001
W2135361094,W2121760846,2001
W2135361094,W2040688751,2001
W2135361094,W2161581092,2001
W2135361094,W2126730365,2001
W2135361094,W2111818731,2001
W1997010704,W1618327071,2001
W1997010704,W1629950647,2001
W1997010704,W1592346261,2001
W1997010704,W2080745194,2001
W1997010704,W2002576896,2001
W1997010704,W1538106700,2001
W1997010704,W2051540665,2001
W1997010704,W2154191591,2001
W1997010704,W1493892051,2001
W1997010704,W2059867647,2001
W1997010704,W2080234606,2001
W1997010704,W2001183701,2001
W1997010704,W1659777598,2001
W1997010704,W2044246186,2001
W1997010704,W2145593504,2001
W1997010704,W2165753192,2001
W1997010704,W2148137544,2001
W1997010704,W2095158239,2001
W1997010704,W2019040312,2001
W1997010704,W1997261473,2001
W1997010704,W1971402995,2001
W1997010704,W2115049345,2001
W1997010704,W2057058417,2001
W1997010704,W2045533739,2001
W1997010704,W2069414131,2001
W1997010704,W2144146806,2001
W1997010704,W2113623631,2001
W1997010704,W2103126020,2001
W1997010704,W2068888615,2001
W1997010704,W2098983955,2001
W1997010704,W1514707655,2001
W1997010704,W4242068677,2001
W1997010704,W1965972569,2001
W1997010704,W2611754984,2001
W1997010704,W1498807656,2001
W1997010704,W2762990162,2001
W1997010704,W4298730000,2001
W1997010704,W1995484833,2001
W1997010704,W3021198272,2001
W1997010704,W1982991092,2001
W1997010704,W1969080501,2001
W1997010704,W1551652843,2001
W1997010704,W2131726153,2001
W1997010704,W2988480584,2001
W1997010704,W2788362138,2001
W1997010704,W1592953077,2001
W1997010704,W2092938419,2001
W2136744329,W2069266228,2001
W2136744329,W4210651582,2001
W2136744329,W4300655023,2001
W2136744329,W2096089615,2001
W2136744329,W1853300641,2001
W2136744329,W1984151090,2001
W2136744329,W2465807565,2001
W2136744329,W6629253554,2001
W2136744329,W2166858912,2001
W2136744329,W1502515488,2001
W2136744329,W1488064212,2001
W2136744329,W2045466327,2001
W2136744329,W2047805825,2001
W2136744329,W2102349167,2001
W2136744329,W2618814260,2001
W1838945765,W4245551499,2001
W1838945765,W2079533881,2001
W1838945765,W4237462920,2001
W1838945765,W2075893676,2001
W1838945765,W6651583858,2001
W1838945765,W2158231614,2001
W1838945765,W2132881639,2001
W1838945765,W1910357707,2001
W1838945765,W6633641246,2001
W1838945765,W3146226471,2001
W1838945765,W2017756939,2001
W1838945765,W2102940948,2001
W1838945765,W2071172532,2001
W1838945765,W2004762885,2001
W1838945765,W2079201812,2001
W1838945765,W4299848736,2001
W1838945765,W2143967859,2001
W1838945765,W1566976000,2001
W1838945765,W4235036218,2001
W1838945765,W2136452290,2001
W395227168,W6678125126,2001
W395227168,W4245891287,2001
W395227168,W2171373347,2001
W395227168,W7017115989,2001
W395227168,W4242039080,2001
W395227168,W2106588364,2001
W395227168,W6677384742,2001
W395227168,W6811938030,2001
W2157437154,W4255692800,2001
W2157437154,W2047046780,2001
W2157437154,W2121155062,2001
W2157437154,W4248807401,2001
W2157437154,W4250305371,2001
W2157437154,W2026506423,2001
W2157437154,W1532469653,2001
W2157437154,W2086050593,2001
W2157437154,W2096815466,2001
W2157437154,W2106588364,2001
W2157437154,W2147846431,2001
W2157437154,W4242483164,2001
W2157437154,W2059942088,2001
W2157437154,W4246709591,2001
W2157437154,W2148834483,2001
W2157437154,W1818387095,2001
W2157437154,W1560004219,2001
W2157437154,W2074126466,2001
W2157437154,W2120683899,2001
W2157437154,W2079257256,2001
W2157437154,W2146520578,2001
W2157437154,W2034694694,2001
W2157437154,W2159870644,2001
W2157437154,W2157254270,2001
W2133062512,W2026506423,2001
W2133062512,W2113598963,2001
W2133062512,W2166828145,2001
W2133062512,W2136163402,2001
W2133062512,W2015771077,2001
W2133062512,W1997952588,2001
W2133062512,W6634612580,2001
W2133062512,W2156186951,2001
W2133062512,W2173197174,2001
W2133062512,W2096704919,2001
W2133062512,W7033865084,2001
W2133062512,W4236888462,2001
W2133062512,W6629944338,2001
W2133062512,W6678325027,2001
W2133062512,W2150874632,2001
W2133062512,W2111916870,2001
W2133062512,W2096815466,2001
W2133062512,W4236283062,2001
W2133062512,W2095143229,2001
W2133062512,W2156343066,2001
W2133062512,W2069266228,2001
W2133062512,W6641051570,2001
W2133062512,W2022307671,2001
W2133062512,W2173672816,2001
W2133062512,W3024382315,2001
W2133062512,W2999068457,2001
W2133062512,W2053231439,2001
W2133062512,W1550232475,2001
W2133062512,W1496859413,2001
W2133062512,W2022573219,2001
W2133062512,W2148511263,2001
W2133062512,W2013741112,2001
W2133062512,W2161581092,2001
W2133062512,W2118497241,2001
W2133062512,W4313321020,2001
W2133062512,W2106588364,2001
W2133062512,W1974880270,2001
W2133062512,W2123445511,2001
W2133062512,W1992709202,2001
W2133062512,W1823329909,2001
W2133062512,W2147468287,2001
W2133062512,W2121932969,2001
W2133062512,W199749460,2001
W2133062512,W2040688751,2001
W2133062512,W1953059978,2001
W2133062512,W1578048103,2001
W2137080072,W2150231504,2001
W2137080072,W2092239677,2001
W2137080072,W1965079286,2001
W2137080072,W2145737999,2001
W2137080072,W2133737484,2001
W2152429567,W2107544521,2001
W2152429567,W2177231955,2001
W2152429567,W1613300538,2001
W2152429567,W2170810461,2001
W2152429567,W2118289343,2001
W2152429567,W1939210247,2001
W2152429567,W2084674624,2001
W2152429567,W2075220523,2001
W2152429567,W2066726855,2001
W2152429567,W1964757462,2001
W2152429567,W4240836069,2001
W2152429567,W1985054541,2001
W2152429567,W2111762167,2001
W2152429567,W2174680066,2001
W2152429567,W2047582673,2001
W2152429567,W2151931996,2001
W2152429567,W3123780293,2001
W2152429567,W2004565948,2001
W2152429567,W2165400294,2001
W2152429567,W1989748540,2001
W2152429567,W2094379083,2001
W2152429567,W2133836232,2001
W2152429567,W2219274063,2001
W2152429567,W2051754114,2001
W2152429567,W1979525521,2001
W2152429567,W19913867,2001
W2152429567,W562101589,2001
W2152429567,W3026356618,2001
W2152429567,W2117578467,2001
W2152429567,W144757834,2001
W2152429567,W1628126063,2001
W2157825025,W2086050593,2001
W2157825025,W2071353749,2001
W2157825025,W2082388593,2001
W2157825025,W6606237568,2001
W2157825025,W6634386295,2001
W2157825025,W2535433266,2001
W2157825025,W2157825025,2001
W2157825025,W6638804843,2001
W2157825025,W6770641979,2001
W2157825025,W6681913688,2001
W2157825025,W6607140240,2001
W2157825025,W2029182108,2001
W2157825025,W2147466267,2001
W2157825025,W2102664288,2001
W2157825025,W1837170016,2001
W2157825025,W2340102009,2001
W2157825025,W2538055499,2001
W2157825025,W1971784203,2001
W2157825025,W152237180,2001
W2157825025,W2319660501,2001
W2157825025,W143199027,2001
W2157825025,W1521554751,2001
W2157825025,W178638537,2001
W2157825025,W1509757908,2001
W2157825025,W168610635,2001
W2157825025,W1572701995,2001
W2157825025,W1490482062,2001
W2097236039,W2121155062,2001
W2097236039,W2060353874,2001
W2097236039,W1507146416,2001
W2097236039,W2114313114,2001
W2097236039,W4242483164,2001
W2097236039,W2537012553,2001
W2097236039,W1629017939,2001
W2097236039,W2788137376,2001
W2097236039,W2074126466,2001
W2097236039,W2530368279,2001
W2097236039,W1996136679,2001
W2097236039,W4299298909,2001
W2097236039,W2155843307,2001
W2097236039,W2001988157,2001
W2097236039,W2341283081,2001
W2097236039,W2610685016,2001
W2097236039,W2264140324,2001
W2097236039,W2334228287,2001
W2097236039,W2327525319,2001
W4233616858,W3140504487,2001
W4233616858,W2003205615,2001
W4233616858,W2013020033,2001
W4233616858,W2037001540,2001
W1722283283,W2138867322,2001
W1722283283,W2141247501,2001
W1722283283,W2088906910,2001
W1722283283,W2146920018,2001
W1722283283,W2236671400,2001
W1722283283,W1971071758,2001
W1722283283,W2119391846,2001
W1722283283,W2277865200,2001
W1722283283,W2014567702,2001
W1722283283,W23903483,2001
W1722283283,W2121979170,2001
W1722283283,W1991651582,2001
W1722283283,W2164881457,2001
W1722283283,W2232710831,2001
W1722283283,W2149906774,2001
W1722283283,W1833474242,2001
W1722283283,W2082246999,2001
W1722283283,W2118237022,2001
W1722283283,W2970563132,2001
W1722283283,W2051156737,2001
W1722283283,W2171678508,2001
W1722283283,W2067089692,2001
W1722283283,W1564557356,2001
W1722283283,W137557441,2001
W1722283283,W2123869145,2001
W1523163839,W2148035507,2001
W1523163839,W2100816864,2001
W1523163839,W2039180386,2001
W1523163839,W2152600964,2001
W1523163839,W2114341043,2001
W1523163839,W2998115525,2001
W1523163839,W2237767100,2001
W1523163839,W2129585587,2001
W1523163839,W1999244633,2001
W1523163839,W2125352809,2001
W1523163839,W2532506824,2001
W1523163839,W2236671400,2001
W1885351356,W1521028952,2001
W1885351356,W2160618814,2001
W1885351356,W2080193026,2001
W1885351356,W4285719527,2001
W1885351356,W1925623712,2001
W1885351356,W144267530,2001
W1885351356,W2180123772,2001
W1885351356,W1532402181,2001
W1885351356,W3144927435,2001
W1885351356,W2175461096,2001
W1885351356,W2106003753,2001
W1885351356,W2089902452,2001
W1885351356,W1894932800,2001
W1885351356,W2059768779,2001
W1885351356,W1976905776,2001
W1885351356,W2017925635,2001
W1885351356,W2275733371,2001
W1885351356,W2143981714,2001
W4243797169,W1993302048,2001
W4243797169,W2076687602,2001
W4243797169,W1566855994,2001
W4243797169,W1490340188,2001
W4243797169,W2987443893,2001
W4243797169,W40624216,2001
W4243797169,W2040639571,2001
W205495933,W1995483959,2001
W205495933,W207286245,2001
W205495933,W1952056635,2001
W205495933,W1554762107,2001
W205495933,W3146086156,2001
W205495933,W245277704,2001
W205495933,W1546788865,2001
W205495933,W2166657964,2001
W159592745,W2128490637,2001
W159592745,W1574515957,2001
W159592745,W2085315906,2001
W159592745,W2465771390,2001
W159592745,W2131065003,2001
W159592745,W1511328090,2001
W159592745,W566145378,2001
W159592745,W2055045524,2001
W159592745,W2153797770,2001
W2123807564,W1578048103,2001
W2123807564,W1516293359,2001
W2123807564,W591338758,2001
W2123807564,W2036469730,2001
W2123807564,W1493030655,2001
W2123807564,W2061286099,2001
W2123807564,W1542134978,2001
W1755843160,W2031471317,2001
W1755843160,W2077047259,2001
W1755843160,W2116283033,2001
W1755843160,W1582080790,2001
W1755843160,W2088135005,2001
W1755843160,W1992883930,2001
W1755843160,W1603089724,2001
W1755843160,W2154918927,2001
W1755843160,W2491091343,2001
W1755843160,W2146548103,2001
W1755843160,W2014843742,2001
W1755843160,W2229412420,2001
W1755843160,W2106073588,2001
W1755843160,W1975059575,2001
W1755843160,W585544826,2001
W1755843160,W2079466024,2001
W1755843160,W2060683998,2001
W1755843160,W2114782343,2001
W1596753297,W1525320742,2001
W1596753297,W2133229881,2001
W1596753297,W3147279153,2001
W1596753297,W1917700412,2001
W1596753297,W2046715323,2001
W1596753297,W2165729714,2001
W1596753297,W2054767162,2001
W1596753297,W2142499637,2001
W1596753297,W2996975554,2001
W1596753297,W2069231485,2001
W1596753297,W28543412,2001
W1596753297,W2089725657,2001
W1596753297,W2096545304,2001
W1596753297,W2134014314,2001
W1596753297,W2026072735,2001
W1596753297,W2131038462,2001
W1596753297,W2086724838,2001
W1596753297,W2111734174,2001
W1596753297,W2125352809,2001
W1596753297,W2018206168,2001
W1596753297,W2229412420,2001
W1596753297,W2029579328,2001
W1596753297,W2055277335,2001
W1596753297,W2100087065,2001
W1596753297,W2134643591,2001
W1596753297,W2008670488,2001
W1596753297,W2048790568,2001
W1596753297,W1994406579,2001
W1596753297,W1877567052,2001
W1596753297,W2072067430,2001
W1596753297,W2079466024,2001
W1596753297,W2146548103,2001
W1596753297,W2081357081,2001
W1596753297,W1972489345,2001
W1596753297,W2039256085,2001
W1596753297,W2131486261,2001
W1569739370,W2150864656,2001
W1569739370,W1495576529,2001
W1569739370,W2099958604,2001
W1569739370,W2169110267,2001
W1569739370,W2080193026,2001
W1569739370,W2104705574,2001
W1569739370,W2114844286,2001
W1569739370,W2077207492,2001
W1569739370,W1989692770,2001
W1569739370,W2150889058,2001
W1569739370,W2074919500,2001
W1486870421,W2048552527,2001
W1486870421,W2229412420,2001
W1486870421,W2397602977,2001
W1486870421,W577821348,2001
W1486870421,W2100652979,2001
W1486870421,W1979895833,2001
W1486870421,W1506885949,2001
W1486870421,W1493176029,2001
W1486870421,W2604372607,2001
W1486870421,W1571585906,2001
W1486870421,W1848438463,2001
W1486870421,W1993673415,2001
W1486870421,W2037716539,2001
W1486870421,W2075092205,2001
W1486870421,W2145822293,2001
W1486870421,W1505708335,2001
W1486870421,W1964786288,2001
W1486870421,W2093513099,2001
W2154515611,W1500893498,2001
W2154515611,W2046163665,2001
W2154515611,W2622928986,2001
W2154515611,W2097341432,2001
W2154515611,W1545461004,2001
W2154515611,W1576635857,2001
W1544805436,W2229412420,2001
W1544805436,W1984114748,2001
W1544805436,W1971071758,2001
W1544805436,W2155151793,2001
W1544805436,W3183923217,2001
W1544805436,W2080794591,2001
W1544805436,W1486420359,2001
W1544805436,W2119694942,2001
W1544805436,W3147851429,2001
W1544805436,W112169681,2001
W1544805436,W2075450034,2001
W1544805436,W1562450177,2001
W1544805436,W2093513099,2001
W1544805436,W1581111637,2001
W1544805436,W1487882758,2001
W1544805436,W2128575707,2001
W1544805436,W1969671970,2001
W2120602507,W1972489345,2001
W2120602507,W2022933958,2001
W2120602507,W1994406579,2001
W2120602507,W1562969631,2001
W2120602507,W1484144136,2001
W2120602507,W1996790570,2001
W2120602507,W2110576406,2001
W2120602507,W2750015627,2001
W2120602507,W1590218343,2001
W2120602507,W2016387985,2001
W2120602507,W1576343377,2001
W2120602507,W2166125750,2001
W2120602507,W1564127847,2001
W2120602507,W2577603956,2001
W2120602507,W2156343066,2001
W2120602507,W1595614130,2001
W2120602507,W1987959424,2001
W2120602507,W2055905282,2001
W2120602507,W2132669360,2001
W2120602507,W2164741953,2001
W2120602507,W2103504761,2001
W2120602507,W2913706141,2001
W2120602507,W2999068457,2001
W1587245653,W2146052399,2001
W1587245653,W1489539431,2001
W1587245653,W2082621526,2001
W1587245653,W3011612142,2001
W1587245653,W2065164181,2001
W1587245653,W1974509213,2001
W1587245653,W1480546554,2001
W1587245653,W2094699291,2001
W1587245653,W1971071758,2001
W1587245653,W1521160223,2001
W1587245653,W2054113582,2001
W1587245653,W1599005630,2001
W1587245653,W2135138099,2001
W1587245653,W2150134853,2001
W1587245653,W2998023265,2001
W1587245653,W1507654555,2001
W1498317890,W1992709202,2001
W1498317890,W2160396956,2001
W1498317890,W1997952588,2001
W1498317890,W2071353749,2001
W1498317890,W2011039300,2001
W1498317890,W2002252750,2001
W1498317890,W2147468287,2001
W1498317890,W1525605957,2001
W1498317890,W3162468165,2001
W1498317890,W1496844168,2001
W1498317890,W2135998248,2001
W1494920329,W2125039738,2001
W1494920329,W2045625914,2001
W1494920329,W2534349997,2001
W1494920329,W3146003443,2001
W1494920329,W2229412420,2001
W1494920329,W3145589230,2001
W1494920329,W2126053368,2001
W1494920329,W2142218318,2001
W1494920329,W3144437408,2001
W1494920329,W2129307378,2001
W1494920329,W2135609792,2001
W1494920329,W2142499637,2001
W1494920329,W2163324644,2001
W1494920329,W3143514300,2001
W1494920329,W2111734174,2001
W1494920329,W2047453311,2001
W1494920329,W2534315723,2001
W1494920329,W3150019587,2001
W56227424,W2129534965,2001
W56227424,W3163200468,2001
W56227424,W2162106299,2001
W56227424,W1498018727,2001
W56227424,W2158037930,2001
W56227424,W2164881457,2001
W56227424,W2119231080,2001
W56227424,W2165729714,2001
W56227424,W2096320880,2001
W56227424,W1495971627,2001
W56227424,W2094699291,2001
W56227424,W1599005630,2001
W56227424,W1962314142,2001
W56227424,W2100739392,2001
W56227424,W2161955943,2001
W56227424,W2113634802,2001
W56227424,W2098979973,2001
W56227424,W2132385550,2001
W26748518,W2171163714,2001
W26748518,W2097556103,2001
W26748518,W2125944019,2001
W26748518,W2104103774,2001
W26748518,W2129129667,2001
W2139319629,W2032325716,2001
W2139319629,W2083574922,2001
W2139319629,W1969944427,2001
W2139319629,W6664794628,2001
W2139319629,W1990323259,2001
W2139319629,W1896935527,2001
W2139319629,W2099341239,2001
W2139319629,W3140286667,2001
W2139319629,W6665086478,2001
W2139319629,W1981845593,2001
W2139319629,W2110821323,2001
W2139319629,W6602225820,2001
W2139319629,W2121574995,2001
W2139319629,W2141990954,2001
W2139319629,W6677908254,2001
W2139319629,W2117758409,2001
W2139319629,W2169371923,2001
W2139319629,W1626653188,2001
W2139319629,W2235901111,2001
W2139319629,W1975807121,2001
W2139319629,W2189134720,2001
W2139319629,W1578998830,2001
W2139319629,W2056816721,2001
W2139319629,W1491736154,2001
W2139319629,W2029223910,2001
W2139319629,W2058478206,2001
W2139319629,W167920528,2001
W2139319629,W2182932938,2001
W2139319629,W2154004471,2001
W2139319629,W2169875899,2001
W2139319629,W1979650518,2001
W2139319629,W126840538,2001
W2139319629,W162473485,2001
W2139319629,W2121226076,2001
W2139319629,W1964712205,2001
W2139319629,W2078950386,2001
W2139319629,W2168848990,2001
W2139319629,W2157111759,2001
W2121768666,W2156988816,2001
W2121768666,W2134965083,2001
W2121768666,W2277865200,2001
W2121768666,W1971071758,2001
W2121768666,W2146920018,2001
W2121768666,W2082246999,2001
W2121768666,W2051156737,2001
W2121768666,W3160104214,2001
W2121768666,W23903483,2001
W2121768666,W2121979170,2001
W2121768666,W2119391846,2001
W2121768666,W2131047862,2001
W2121768666,W2006007100,2001
W2121768666,W2117717353,2001
W2121768666,W2088906910,2001
W2121768666,W1964011539,2001
W2121768666,W2156760499,2001
W2121768666,W2043350773,2001
W4251086218,W2162984510,2001
W4251086218,W2069537876,2001
W4251086218,W2124804635,2001
W4251086218,W2078978762,2001
W4251086218,W2159152240,2001
W4251086218,W2229412420,2001
W4251086218,W6632235390,2001
W4251086218,W2152944950,2001
W4251086218,W1976308173,2001
W4251086218,W2089725657,2001
W4251086218,W2130538955,2001
W4251086218,W2107998312,2001
W4251086218,W2612016156,2001
W1590482746,W2021525834,2001
W1590482746,W1999616998,2001
W1590482746,W3085563693,2001
W1590482746,W1900939912,2001
W1590482746,W1519962307,2001
W1590482746,W2124524076,2001
W1590482746,W2105975314,2001
W4235639805,W2125638038,2001
W4235639805,W3144229920,2001
W4235639805,W4248931898,2001
W4235639805,W2016553144,2001
W2111967893,W2997945685,2001
W2111967893,W3004540582,2001
W2111967893,W1976584051,2001
W2111967893,W1996445144,2001
W2111967893,W2155412154,2001
W2111967893,W1973952022,2001
W2111967893,W2102151147,2001
W2111967893,W1621614599,2001
W2111967893,W4243755239,2001
W2111967893,W1976451576,2001
W2111967893,W2093513099,2001
W2111967893,W6696563064,2001
W2111967893,W4235692697,2001
W2111967893,W2062337771,2001
W2111967893,W3000211808,2001
W2111967893,W7026758661,2001
W2111967893,W2002850712,2001
W2111967893,W1974956622,2001
W2111967893,W6631116929,2001
W2111967893,W2116513967,2001
W2111967893,W2116743898,2001
W2111967893,W2146762185,2001
W2111967893,W55504023,2001
W2111967893,W4244433984,2001
W2111967893,W2154118576,2001
W2111967893,W2088484219,2001
W2111967893,W1578998830,2001
W2111967893,W1522335775,2001
W2111967893,W1526694294,2001
W2111967893,W2341600683,2001
W2111967893,W2365029215,2001
W2111967893,W2752885492,2001
W2111967893,W2562755098,2001
W2111967893,W2159452042,2001
W2111967893,W1993500142,2001
W2111967893,W2093766264,2001
W2111967893,W2148892491,2001
W2111967893,W3145128584,2001
W2111967893,W2135711052,2001
W2111967893,W4251498996,2001
W2111967893,W2483184709,2001
W2111967893,W2041603746,2001
W2111967893,W2250107905,2001
W2111967893,W2029195583,2001
W1582295676,W2998574808,2001
W1582295676,W2086050593,2001
W1582295676,W2035714779,2001
W1582295676,W1613201427,2001
W1582295676,W2150231504,2001
W1582295676,W2117690149,2001
W1582295676,W2127218421,2001
W1582295676,W2134056613,2001
W1582295676,W2102664288,2001
W1582295676,W1917719640,2001
W1582295676,W2111916870,2001
W1582295676,W144624054,2001
W1582295676,W2106870608,2001
W1582295676,W1533333879,2001
W1582295676,W2538055499,2001
W1582295676,W2166559705,2001
W1582295676,W1818387095,2001
W1582295676,W2107034998,2001
W1582295676,W1599608124,2001
W2121015075,W1735790193,2001
W2121015075,W2091757707,2001
W2121015075,W2232710831,2001
W2121015075,W1550394468,2001
W2121015075,W2149906774,2001
W2121015075,W2048729985,2001
W2121015075,W2092924973,2001
W2121015075,W1967005434,2001
W129049144,W2266027017,2001
W129049144,W1596090951,2001
W129049144,W2276741132,2001
W129049144,W2076077791,2001
W129049144,W2209710987,2001
W129049144,W2221939084,2001
W129049144,W94853939,2001
W129049144,W1572444538,2001
W129049144,W2249465015,2001
W1884010341,W2180274418,2001
W1884010341,W2132707736,2001
W1884010341,W1979454683,2001
W1884010341,W2985057205,2001
W1884010341,W1972641242,2001
W1884010341,W2071392461,2001
W1884010341,W2019433909,2001
W1884010341,W2091756462,2001
W1884010341,W2063583042,2001
W1884010341,W2161955943,2001
W1884010341,W243028186,2001
W262030973,W2043896016,2001
W262030973,W1545217472,2001
W262030973,W2018614448,2001
W262030973,W2043242530,2001
W262030973,W2145710978,2001
W262030973,W2078620636,2001
W262030973,W1575093627,2001
W262030973,W1488486154,2001
W262030973,W2109862258,2001
W262030973,W2071516467,2001
W262030973,W2052789583,2001
W262030973,W2043370278,2001
W262030973,W2168500507,2001
W262030973,W2051314392,2001
W262030973,W2293404936,2001
W262030973,W2009139756,2001
W262030973,W2236671400,2001
W2076191571,W2045282674,2001
W2076191571,W2106870608,2001
W2076191571,W2135075522,2001
W2076191571,W2011662180,2001
W2076191571,W4231807227,2001
W2076191571,W2136107311,2001
W2076191571,W1516293359,2001
W2076191571,W4402992091,2001
W2076191571,W1505969287,2001
W2076191571,W2157258520,2001
W2076191571,W2108541658,2001
W2076191571,W1987256605,2001
W2076191571,W1823329909,2001
W2049802678,W6697022237,2001
W2049802678,W190890065,2001
W2049802678,W1579078479,2001
W2049802678,W6675831307,2001
W2049802678,W2106588364,2001
W2049802678,W6841554303,2001
W2049802678,W4205156462,2001
W2049802678,W2576297379,2001
W2049802678,W2107068637,2001
W2049802678,W2532061124,2001
W2049802678,W2294340484,2001
W2049802678,W4285719527,2001
W2049802678,W1986519353,2001
W2049802678,W2610881169,2001
